783607.198345545,825307.1970978671
606266.4214825568,469869.6136496467
15548.335171178345,163458.19447008468
687311.4022513845,434621.4969218098
958220.7509396896,961521.7150497511
183262.5060115035,722960.2989445184
543887.9108698062,8205.365072407627
20683.446199541406,951085.1636485562
298804.8885943528,494354.40174974984
801229.9437503202,622059.6396965663
809595.7316210907,376788.8444637538
382980.6755788407,499966.9715212624
175766.6907386449,579729.2306425988
319706.5411333003,156067.9884000889
493675.1599405313,976910.3665862845
57393.092319435316,579170.7245139229
228149.6486607357,257438.7245398074
891892.1078238277,660346.0203336556
301426.8608036515,441174.9394577076
885305.0201684402,813586.8068500127
523036.8105046192,410553.1139667886
352997.89127483655,494861.29582269076
131877.93318524107,378095.2160134786
492376.909562577,502442.08332613244
74021.1582428075,169486.88294742085
64946.844031175206,796498.2532698603
409909.9753462853,187204.54983490973
554586.1866237493,667373.8211412345
708319.5403989229,970386.2987643
348160.9212242995,991219.0074607944
379609.4949187767,303702.3348378511
728440.9491117336,950183.2692677467
501707.293461856,562818.897696161
756130.0124059245,670891.5873204867
466163.3574611875,919773.0628167407
255474.55048140342,848141.531490515
682104.2113058021,672185.142020068
502866.4990443909,106261.65485829039
215897.50807341078,282477.28494910593
640266.1118211391,942220.6595643495
818901.7599295503,178056.29679935693
847590.033721338,162078.97049999473
721875.0680277275,81174.36572232492
463365.228488117,928139.7562305832
851748.5764572514,885116.5264647602
93867.49388606749,338971.4657480838
849044.982010337,777662.2690303707
548813.2347535819,338459.419296915
552575.1263123559,570243.161276431
38372.50562464253,400535.81142557523
140579.68015107966,800691.9101775072
672360.100501785,355472.0752061245
850824.2194457258,631376.1799818338
239085.35504564794,874441.3479854941
589519.908333253,950949.9432140627
74357.1590579086,64845.2302237211
69599.06837489412,513190.6859268813
208067.45368275445,675060.4757201199
631751.2541931099,797574.1614159354
629431.7113205234,629579.1920130155
718035.96674644,198755.44161771017
924447.8031588963,56374.29867925378
575122.2566639308,26916.9023214276
712901.2799337348,808850.7381519877
356286.7964053797,580894.7991434451
559643.3419166777,355694.73738456034
211691.58566847377,117489.39097603459
17905.577102174524,236666.95711201555
44918.62008813838,613595.4975513723
222029.9274542514,549611.9808684776
341146.5143916418,55058.48791094311
854407.0602808252,661183.4112076923
866677.571713953,725173.0329370276
659108.2365621356,22074.291688742058
835940.4884884724,308256.6458134109
334414.6328601434,141737.17701255393
458605.043288498,396601.89866271784
229208.61444810577,809353.0687741413
589651.535109506,249182.62895480712
72396.56694391325,647286.3323188818
701191.976917565,772452.0639241566
758431.1834566507,541049.9541216525
550781.0991785367,167234.51053295087
491170.61799744394,617251.4371055899
943620.253467415,353089.7509601366
541772.6105970474,98282.07444795553
841903.1130481747,25367.048228472882
324517.14116295456,247642.40031003457
891905.9035303385,52232.96015750897
189051.9814794974,776799.1210313714
353718.2535153397,694823.6535140736
575649.7875014672,607472.2480055899
380420.65670421417,399421.4615396471
967570.5417614798,486853.45051356865
169173.82269499567,191132.8370665639
861488.1277778359,118819.47632353725
717779.0997880085,398049.2722972388
31045.125709432046,825985.8179222711
604517.228499963,128938.87183854755
987609.463630323,464083.227446443
588236.6178000269,445901.5905125593
800103.1585856918,75242.65872866372
438501.70588192245,277412.83186893404
853298.9767258385,40975.3094479017
668442.1218178987,976402.6056093277
883860.189921312,399552.64964408264
243246.5103250679,610059.9956950082
503716.6623666873,510312.8988166342
201741.49371107484,371141.8731120534
886843.3239482077,421434.12990403106
340961.81063191243,394506.0260347063
254829.40617138057,189398.95608971
356710.151065841,11855.564587091665
480953.9471931975,824420.4804173583
861076.1039707616,196615.6017370576
219565.16318494143,676622.087092795
414713.3157956486,995765.2778141064
184223.58821110782,936317.178476621
811059.9443404896,715448.7486969215
878198.7091315751,326068.5107230846
181601.40421659584,469260.87202930806
795711.8748766967,648814.988774759
246960.4549928963,111970.50892188062
718256.9703962245,656362.328556916
935961.1960431067,126915.55946304474
963358.591912012,640523.393187857
353007.31855990825,267375.0988419492
599316.2601431839,981437.7262212534
660939.0230192059,142209.38237241795
386381.8732676116,543755.998709376
542467.4157977309,921020.8427159633
953496.5544270417,176875.67928282564
125286.25910149468,345424.8717985979
249620.40571604302,20491.190260038067
721093.0450924893,616789.5853859355
278192.97202198906,815341.0734216813
771898.0534796129,619422.3455990865
341241.67785293976,456937.9150784086
915111.2761280717,583235.513179278
717135.9857393435,851935.5651701681
160609.96052945039,615830.3442960518
822185.8229670863,597035.4288871544
270504.7999229962,923388.5873114272
356865.9788291766,758563.925540669
564479.8206832779,27954.801648921028
216861.34219700113,861452.0344556965
538036.7847806126,274150.6738589595
880829.4632845105,303324.87274223607
791236.2806039277,303398.7234464209
559586.5598529853,404635.57487305254
523025.7071423292,337282.588746263
961782.394698167,827266.2578458551
121673.3820932869,177771.36691648397
157523.86079904952,195414.45669265187
648605.1430838188,498642.4317147454
169904.04386498724,633646.3668152604
121551.84676663697,214489.53029880245
362083.40191634797,927019.0222873279
795775.3544194502,593738.370427727
423615.3607089462,847314.2347880449
365119.8269770872,54035.44227613863
233174.26024797736,769620.4666970732
678238.4396020687,64262.79676226795
22416.675278035895,295310.22059708287
11099.869822584124,541732.7003660769
50565.20206256928,900317.1538945733
524857.6633823464,852588.6980612256
790614.632645239,676493.2265296457
486635.8054912214,953905.0328046154
928410.2705695697,905278.6077673277
784850.7548631912,830321.7022156678
761345.8095972338,153270.50035090215
172650.0707092948,47899.69488773391
241942.32638499155,285271.48763674014
53867.21397202807,198702.05061713705
485238.35310063267,487936.6920699732
826945.9594982333,437607.1381518541
395792.4262380883,106536.93984903842
256958.77200209736,7962.711079250477
893752.6017440605,562466.6073192646
720005.5959055744,784531.6099420429
130255.63546853788,542368.9731261237
892402.6574608979,314930.95218285214
819582.7189454741,834393.5828317258
280143.916868092,597079.9496404354
38450.31453848066,307471.58484966314
371847.54332686553,516629.7061757009
650454.5847682145,46639.590208705755
113571.11023204366,52362.7785003273
579365.834623242,572199.7478469204
212722.40316761757,702926.105993125
873230.107681234,990493.3223712376
238991.23358754857,203951.36617803763
39940.8331351013,653561.7628749941
601429.7610429821,54176.11888963789
664657.1375492228,714351.0137801412
339686.8133220858,450977.7752970877
172196.664961043,66073.01684261899
371925.1941317648,329914.18569806626
871154.1817057079,329139.6440525741
210916.41080186295,272722.451812754
34049.16007641387,218622.81191757668
176541.62430090367,333013.01260986924
282784.1903147674,378198.771448719
177765.74758927984,421100.2903709333
165726.69339928302,717752.5227888864
320160.49258430884,679215.6474297437
44973.96142501317,414155.0484520483
864435.9344547291,982073.8570309416
488981.81190887844,350412.1821077468
87017.4619741156,83003.54788331452
883194.904874068,598733.7429828602
450314.28698465525,10730.636499258177
352787.8948367924,332080.5473090833
240336.12242690215,799389.2564824551
76805.01709893059,544048.9846096673
961468.949843528,310312.8721674298
580685.3297867646,136086.2669728233
823994.1203667163,333067.1132302587
116768.06035523632,130928.0192393388
67889.62759202575,877649.4643082807
951692.7719614332,196799.3830680732
706037.5932459777,342178.60823000944
78349.58694550006,903577.9638134784
971285.932137471,241318.16961072004
893061.432496338,652517.6405366958
897685.1267051912,823666.6036118913
276788.5996061413,951414.7234569363
788964.1980639646,876256.1057129918
66729.53653082345,848978.7069776228
323849.6026624012,51119.38326091067
264978.1959121179,316713.7082938296
219878.8107701791,356374.6749920632
842584.5584090069,821829.6549316025
1812.3907146395381,590061.0821350424
986522.2826162089,131832.1733167119
722835.8995394704,795827.7779580011
152240.3596874939,190224.58257620453
139866.1290220827,178733.03547283157
49113.9300223494,331716.3459823142
565779.1232178205,420754.0546771341
495991.02762480814,727929.7985766955
347574.50009107555,807032.5188848922
244279.11980030444,613852.3912483078
11976.933460427912,424362.31668474776
851305.9852707232,942403.2978583972
862921.8929854875,267408.84711967915
214419.19823717634,90134.52839285682
135526.7397912163,739928.8012781087
43164.2275377305,895436.820761669
142102.84714330465,845235.710318098
953256.4960358076,828954.8251668245
884831.0453616409,181454.41981535702
448879.7811183934,462577.29986602924
171735.39152578308,939073.9001856894
340575.46240557445,312544.9477840033
314764.1188250104,702192.3612590444
107680.80505444163,338737.796728325
333888.1930029541,878613.600558207
735913.946071293,733217.169847359
583547.6105510447,55554.49040771229
760215.9802419196,248040.15830819655
156450.92365402466,166490.18561213143
235370.6578961435,267522.6225795186
455925.10180128715,95671.58387267901
261534.3355294809,428137.7820293058
532629.3124087573,173596.2722046874
398350.9187268696,181553.64406977178
48445.956918480275,118664.82462949576
940779.4436904092,725769.9614629552
820528.8938462401,609395.0668071571
981021.3165527275,546715.8736769349
127965.79060001887,469292.43060063163
401205.2895118467,385185.4455171477
126670.06715044224,474454.0512640529
282309.0692718158,552447.012326506
900580.4877900877,379200.19219549425
127085.158700278,91982.38405017686
609429.4359940086,439651.0253987807
280432.6234151975,231832.8813039154
622935.5548793243,763209.9279340991
332460.5602152374,988808.1056479638
820388.4872287035,518677.68129732047
588443.6227742842,568500.1785216972
87321.09622696279,397669.45657209517
684065.7372085655,404230.22823364724
316930.7699717418,614650.9865668719
551371.0450066603,223546.8559678769
270462.4849636876,123233.79583269265
640029.3885022159,861464.693954103
594491.9888097146,163161.1060371305
934993.9193323225,839588.4255362417
452488.29360611417,542776.3558560594
429890.5708549958,503635.45992588607
747886.4336043438,818675.4166094516
319269.5360259482,987141.609118783
919460.571223886,763978.4323168397
334686.359279719,393317.6923074239
277512.60872674565,514108.7984193617
544863.2703898936,608921.2327558902
161238.36195936002,943704.3121533449
329006.06204869563,159655.39214691002
283236.37959799514,429361.10689161916
473734.3971870844,31484.100271367693
584791.5586502356,637696.5371347032
405463.6615167166,878012.797244812
520154.76580473373,683861.0191415213
812714.9601189309,336298.2818790205
886167.6563254569,749653.3212882694
552385.3232615062,571604.1678260837
830932.8222802791,330160.34451671666
224124.82920230168,859292.2769192329
253887.2241311579,580008.8113717606
822087.4535353872,655675.6661014031
135324.2094233573,622632.0079089833
132452.21806341907,767511.4262307325
348822.57460101106,109165.9037211887
490176.80117201165,271918.65297171153
189241.84495086368,914590.4131995529
422232.8202959645,32821.76568636827
801231.3618606357,729202.0935428701
823076.1112591578,36161.14783798327
26109.065421979078,308058.8379260517
980696.5876280692,685641.7478757876
939893.9476715053,873211.1970339788
166458.87381546927,155658.07110286952
717457.5594491711,557616.0535203238
935305.6413217002,820383.8865721261
729029.974730277,596394.5484599557
795170.5556048552,116466.8036233951
735380.2826352945,528808.4629694282
591604.4330745263,861055.9495944957
423531.42954088916,738919.6699884608
214641.1091070208,77397.63107562922
563877.6773440053,650347.4782211821
364706.46027207753,423028.7602353415
837977.2985534064,117.84545771684097
229194.33481629056,868996.9074811211
134313.5225199,219352.53841361287
422898.804953988,861897.4874925695
655028.8708530334,582901.9846803949
552950.326866502,800501.8702914827
148879.83420868963,114602.96802646594
4809.821608471847,863044.7405303529
558951.2535606166,163582.35994200862
625195.5074933823,523145.6839752667
210797.6437155956,967106.2802633944
4510.278618166412,466934.7635327682
472246.7954742225,681788.4321619667
746643.7819531492,191055.08354417718
578759.6799700869,375609.6837682608
780295.2627162054,432888.1730709888
766690.5154851134,806469.8174363417
313331.82228026754,350881.93553297064
890380.4442436978,290603.5452865555
281862.7411879676,77222.37508227366
890591.164278485,657343.3585887149
808651.2018034685,939303.0066934439
135550.4420635468,373112.9748856465
424602.15983126155,419546.4337634976
649215.2381312884,668260.4241115294
948842.5494571541,257369.8639644691
267516.13318099827,270159.74285360565
46466.28388925797,661390.0660786651
321427.5598520368,499254.3490896399
213780.40018311626,695806.7780930842
450531.36094049946,417335.0684722726
216798.35814316303,803618.6520207115
665316.5884217187,80049.11508261367
592568.1153420869,706691.7373180697
170866.83049661986,986429.0679466104
555928.9379415264,650889.3803761874
201035.79997613592,667479.6062338883
864668.0854464392,155848.75796222984
14206.85641162997,830590.4762533779
296320.77682089806,524789.1137030638
623459.7174312166,519943.02045798965
219421.21996112983,42372.8484531993
941637.2937177593,532375.4806173241
361971.4373416711,937737.2997926556
848083.660794825,683888.9442474479
833582.1977901044,907952.5072104287
72065.37928337939,716723.383179678
245095.76889310556,492491.3120181544
955679.2844224307,725537.0234043659
377954.57098032354,12239.30015097993
906127.8198722922,406949.5338116815
471017.72801916394,695261.8474485956
597864.5327944948,365076.1504214721
414075.8386429644,891179.0635595433
540411.8405691191,787897.1090345695
103627.98358473954,325797.54205288424
221987.77295360024,167394.6023335536
335023.7640559541,666430.2888578115
766573.7952965866,727500.6708533472
266020.49751219735,970291.4423300832
659996.8580373973,706666.1939700791
312626.1486228121,611006.6563886524
192091.72244100732,480370.4052039755
699756.7994563112,73527.9107426173
804585.0932761794,802193.0790213989
288365.6727041431,900815.8896595116
371077.3109034201,831961.6351505297
155619.25456798117,251327.80290319986
541838.9722027935,153099.15624099522
618207.021683079,382547.5429974078
871714.5692580934,854120.5089353345
783617.4058792238,92638.75693552423
401872.0371673874,652291.8861553808
489169.84155816043,721304.0793104763
275603.553971895,98852.52253686103
246872.88252882674,30872.509926101106
809867.3773699077,623334.7745122432
723717.0289414154,972609.0252348138
13508.449197618593,932628.9507337743
772678.4024697202,218383.0174459592
481404.9009001201,257853.92027745576
998427.9241438118,939187.9836365517
634334.7904333156,284949.23103864276
229916.2241321726,462760.83135236887
547805.0586186808,169125.4651570133
671288.12797749,964173.756526852
836078.9511543718,440895.6523208521
584031.9062834561,127793.38201600884
503996.6726580097,823871.1893589105
480262.6094633336,479129.97846639756
861221.6754429312,584535.7571587694
125000.46015455222,494754.5897407115
521488.61625843955,592533.3553678517
758889.9283743392,846787.8544017402
317720.5733854753,469755.077036999
235070.00932518594,740508.1479466901
291832.1121726265,892306.418824369
795199.4831623823,343166.1129698433
937164.274712248,39522.808335404974
484278.1738388283,157785.21959482535
622595.8277558277,638255.9378828263
844692.947991446,393549.29482565745
293170.6355619785,465054.8932535855
581594.6532686674,384222.0967798533
719737.834854631,530162.6787216018
1150.4399815032973,546618.891969168
567988.0153062633,326608.6857845415
51801.27666657128,243140.2616300928
732450.0280880758,62675.65072053247
871131.8424392791,115028.88500456585
922543.1656345074,999096.4647436145
388147.78014263837,742907.9371797787
949599.2836227441,149006.29428905773
520570.8681590266,805301.8827946138
633994.6869076358,684838.5609771801
135322.50710309963,563802.2570142886
299378.9911138148,561575.7619661798
989425.8664203481,403359.332547469
240697.21220426285,18335.547449196492
211701.48445352397,836238.6323101117
777574.7540644241,158099.49896944893
316961.75424895267,404931.2951552572
429720.75354400394,951510.047665695
511734.55533764255,915740.3523962673
792080.4238376182,105297.4206329241
389943.0005517974,628369.4105347333
452958.0269955852,901444.2490092526
114165.35037005668,725460.7354225799
571123.6016803879,576501.8941342093
652343.2457870014,275366.656488056
116428.61687443982,946410.5472373549
248211.6118587275,735231.8723332555
784916.3399829688,933200.7689300305
813312.5570479883,376736.3365108342
815420.9437960968,989652.3015689822
982124.2113331185,108587.74717373539
562961.5457492404,136706.61366227196
867753.5199187457,239730.6607677819
496581.63352217816,25543.174572302123
6495.526762875874,216088.4067041887
948420.2349247213,381155.75771289185
204852.68843712375,866672.6128650083
669941.4322970513,697044.3733059614
137651.89947284936,752073.6243240362
629362.6831519686,727271.5839204552
162248.1803389073,549571.1574518338
590745.50033943,451436.580605534
438946.356635972,693159.6584132713
184593.97825509225,2858.6130701367665
969564.1390936471,946117.5691932727
191733.07873939892,989005.5245092745
567763.1751925204,759421.8106264981
434235.65331391065,527726.3693796129
930709.452651808,726414.8809937128
701166.8753424154,620524.7515838332
422612.77441210963,508238.61873181874
34346.850941300385,646488.9664200989
637761.556099408,695282.0875776882
818578.4283409601,775908.5141661424
900258.0103371387,820716.9168065223
883187.9654176367,695802.8217925474
850379.151349762,16625.196966439464
250609.7758746852,880676.0474487869
997422.9635029644,351120.4602447976
45464.28757622453,958098.5919421047
117387.04393054242,494611.60344577
843052.9412006543,791085.34521458
296581.29077000025,774243.7774607835
404785.78403021634,887058.2662299487
854701.5392200361,750535.08033159
232206.50373262327,381276.15557004674
293145.9133786306,359540.0904460541
281279.3728372981,859355.6199047196
374090.1213571329,572799.0091754579
31558.698975062332,252661.11476296536
180714.28764923944,413124.77713999705
968431.7206697789,304552.7077781699
23972.994566384546,380767.08229335916
881518.949690872,358166.9320399942
554573.5455908164,258594.95031073297
774485.1000506642,626128.1396471647
573463.3531604285,154511.22589310736
549676.5065671012,458742.2349051945
130363.80988390147,111971.77548462986
854429.7924871745,628280.2178117046
113895.65422142076,246413.67465739336
726220.153570937,951046.5334797452
57306.72930925948,272726.93629049713
907802.9386342528,577775.4509693688
10879.003337755681,181671.1465526076
36931.69647757486,886478.4104274681
15340.684037582902,152891.0182881824
936166.7239082048,664477.345004234
189255.6004095149,328188.49588778574
128038.94353123821,295771.1593795732
371143.0830539283,693912.6572183302
90198.85207284437,893331.5794898132
285541.471277983,88741.93654343384
610843.2855002739,507337.8986719221
812580.5819990933,534741.2684898885
346474.874095243,764965.3234460569
225584.57012525277,505184.7005388511
612301.9637736272,823379.522083031
695526.7140083475,909579.959873311
549826.6500404135,342033.4072479366
552738.4516589972,804594.0407694712
738018.2555716597,298296.4335090725
716582.1855565761,121024.2493568425
107549.52724586894,461301.1886234801
256375.61457920208,193913.5592352072
75212.75238424305,282944.5688856934
775009.1997266121,397987.0998183228
854938.3137279614,111329.4848079309
802706.8641568414,783193.8526211812
654728.5636860643,679159.4813256498
277112.4057521217,222410.2552353385
502330.7936281531,56258.82575171434
656606.2132337084,901148.2512562793
921114.9414872346,290122.0339988751
282331.1106383993,275612.8962108228
967427.9161015222,229997.49432396196
761508.4247722599,105160.23481337397
397089.1947744167,464445.7270525244
63542.789532475355,345058.3988241512
682008.4034879033,944662.9614342034
437361.4875998092,237142.6601871018
339373.73643771483,823609.263420875
596382.9853888522,434647.6436204737
202574.0256625302,604144.6267580518
109650.28131651419,425235.8290311243
461650.56114961364,694300.5837448732
88006.43201630318,33960.285074118605
179531.93106963346,439270.79862913775
74663.14250819103,996043.538935968
922393.6060211381,412212.8387356166
588642.019628374,810295.1410423343
86706.29330168298,892791.9793729505
748977.5854160954,492517.6451933153
617327.090327286,948454.714781767
414599.8505559511,985123.9299735015
373877.9515461524,628457.9070325284
186150.70071799474,246178.34214561936
649119.9026519293,491492.26392461784
279489.12267936097,335321.4255037745
115650.62507042587,725882.7826907844
923568.017548724,74830.41174675961
369676.3810868152,356275.6806246504
610526.9014262864,302501.7313528054
874550.8993766984,849388.4321145898
334151.27973458613,578132.4895120246
429158.7350784892,455432.24869217287
527086.5509105546,359902.1134367576
45901.87461743564,179266.34627147418
110436.71335488888,887759.4183358529
678701.4173065978,719874.074623711
339327.11355808616,218696.38606256456
719267.8153560089,487057.802095798
709272.8182129757,947685.1686852853
565210.6487754632,285326.98311030277
752033.3545643473,953967.9953621287
69039.33736441989,72499.94377773603
627556.0958238385,682737.4001790271
415691.88555288967,642688.2656662214
435439.0522443305,664103.3540468608
487421.5958518698,90822.64672543148
378936.02110910416,405036.97288215096
882408.1648666257,303120.08484656137
790982.9810246432,177009.5259649945
749015.9814851248,419943.40365399414
517434.98165487254,872980.3627633161
703126.6690884928,874348.0590617226
904494.981803658,237347.8885767761
586919.9505533008,210227.45559154352
847610.4141593912,439318.9564451582
270032.2106732131,529320.074988796
72409.85122469398,340303.4505476893
254584.5646481961,244435.40961942353
450874.2153449089,844816.6500557066
773924.1021812095,645074.7482052736
687511.8820063455,720753.6286100539
370864.8084681193,980242.5984974909
733335.8821745417,763549.40420926
600055.2810454238,550479.5786025703
751060.4507767875,816354.4745714595
25513.27774652942,250916.66356052808
428242.17231568124,484378.81972144556
597130.7776235855,506382.1893173642
925280.4709232599,53052.80441513735
124280.69176483955,152206.21732650304
157084.88495680835,857662.8362030078
387413.06693779497,481935.8668959977
123083.14726534439,88590.0012085362
641835.0236072708,975268.7578945844
106521.26969955796,340327.52295835165
114935.14842550598,243307.8500971729
908039.5856335677,620535.2288485286
325385.66441529134,26363.006395502234
292107.29923762276,117660.21326440077
298835.61122853914,901058.1740986996
543546.146335481,791411.1455787326
650339.6796912485,467373.3877833866
61448.575510921284,421811.38984014676
41883.02248377915,320755.62044244463
556686.234137332,399303.49593605095
273348.5304084968,496893.0016089916
8445.875114618666,596065.3801463871
97159.15447160524,64700.593528890655
325758.1766204519,712363.7186993457
753889.0986808668,585647.6749115906
378020.03388557443,558153.8630986218
420856.02985552023,244953.15378549718
608669.5024281074,625395.2874010263
296666.2827949328,366884.93776637607
611879.3804855385,918033.7560494788
301061.6953732481,863483.5457334802
955429.2453752598,37340.54474029233
550069.6421472228,191926.8487120059
511789.1555146455,705681.8316680028
470011.02005305793,974643.4276772948
891256.1154084168,41555.352481190996
597343.491364197,129499.51268570356
175156.66329505172,998506.7016643386
895176.5782935839,618643.5932385987
15106.941946098044,288107.7014616543
816590.0339207546,707334.0402029301
109552.87819845746,190143.6149837343
567034.3681077248,77688.93588122237
780563.8359724154,763564.1158381318
625213.9349874469,226163.05383231657
746616.3872940809,15293.468360932566
293085.16942452086,328308.4275988701
255739.81582562852,963982.0032778097
335548.7268561634,383144.9884331506
988873.3703389256,103526.76103431909
398309.6802037233,645102.5172692836
520646.22141858295,18890.730031810937
374634.82004532596,398255.86741774774
79779.37799023357,505019.7835215145
71613.00154762382,974990.8432690079
469283.2311565137,921728.276030806
116491.18504933728,39827.307149732675
341482.23552890983,461567.4366564338
808482.4156151233,236530.5196193461
390673.45426721673,430743.2661819715
595225.1244070462,110200.49299562725
586768.0777421357,896431.6457011558
823822.7323854245,698562.0322922912
347340.14476301,898502.0643578623
575817.5495508255,296042.70935990993
99586.03321311952,826655.2989576287
805609.4314422578,990976.1238146237
374844.5625070828,246640.89471443748
427602.89574021223,180140.28801007094
603462.2678148916,298523.83234809386
865073.3448995997,261091.5469863044
261349.13440331217,374877.30346256786
567656.8534542067,774428.0334468895
768244.0228857709,926559.2577411381
361554.40819207305,392798.54992222827
885072.8318004563,461156.02288360166
522287.37860993866,625104.1132667066
825357.9740612183,390835.9606450031
265114.6746150585,653230.4517132541
616712.4043279942,508317.3935174907
897228.7694548402,208421.72783327627
136871.43796587284,6107.923471153047
411789.2216940232,474791.4742828908
398183.63017972244,404091.5332858944
577654.3842751522,256174.95635168717
109748.13224880595,418513.4221731673
534934.8300762817,667193.6537603744
708566.9690716022,685452.5550340846
607395.1832090077,929137.75431483
12546.412432188985,959320.3418619623
180905.65357652842,981674.5087305884
478125.28617227287,350288.2514957814
704155.1072912988,984715.1144071522
689106.8629498115,840265.1414634881
845055.5761460378,421426.2318203221
36142.052927669225,620996.9099749224
553827.3007559461,443913.7125507037
518023.8611550141,535624.0704829831
879335.1143229707,9250.790570224459
586034.4720214831,862512.8793327893
41615.369288625276,630210.0334372831
753608.7935413158,990067.0983539503
945227.1340213721,709435.996847008
550027.7099751038,458067.56969079416
317943.44831900863,670061.4937645715
332686.5573183819,337028.6764671247
219893.5349647899,947893.3367119004
746464.3063733419,345142.6528595217
838432.0406249678,186740.98049152028
541364.4138436316,77405.10805137466
839868.0219037072,135203.23241943808
208036.1212664202,574460.8919343795
562341.0326352798,787651.7137179563
96526.25190200045,189612.58249152376
669368.0544861052,628297.8277454848
778051.9278673938,211009.51071605587
130457.78979609365,824513.559037642
179865.25876044465,824361.5941530538
19871.486669866237,439657.14494516613
688987.6635199548,153889.2926946612
142485.6533695302,41035.61042630663
505390.6377769537,614628.6370219187
138695.67350895493,348563.6007952144
931903.3357605713,926979.5136892478
961025.528923324,159543.3123232621
549279.0676273222,546088.5068042793
534833.0533296448,245997.33472899284
807781.4362158012,738329.6307125762
429405.8829699475,505340.27934746735
464228.2664091086,100260.93132337862
502425.7898481824,27350.23106661724
815837.0760011722,762654.4804812197
755173.6844881116,724211.9713603753
540040.4532831218,664635.7573793813
975896.8167897811,465951.65130206547
807648.3511341001,723158.826929694
187793.44880562418,347096.8476972635
72259.58332565892,81575.76652853956
19028.348196123174,454925.1114703445
844694.118857154,560210.9769993875
832975.3431753472,198400.81313584553
348765.7482318763,71164.51057114045
659646.8777266684,701734.7714134504
460916.9429917323,957595.7934114041
794605.4152684069,704196.0192861704
275881.09242489643,631669.8068455671
332168.08274709096,843819.7293961906
167.145235329318,360208.12066724914
693473.5528238587,768213.0580311638
493996.17814154027,709602.3732079774
65816.18848673717,55129.7357386604
112852.94837602519,693537.4074789153
50671.63162929286,361316.204957931
901968.0234011419,575063.4317167508
350565.403347428,102729.82565342267
210755.98799999582,709966.7757465813
759493.1826633612,954812.6006920964
330970.43508614897,121370.32352159957
500233.8373749284,398612.1602326647
443809.08802292694,530131.5922032521
915182.9525450929,544620.3907862166
792021.7764469258,729799.2323620836
792312.9214637992,535414.858262724
137574.21974894076,66786.67940616708
139118.47989161083,620916.1593574529
881515.8306796069,510259.3799714583
915281.0853186619,168407.6867740788
123714.46951708628,688641.5037063011
541663.2866471215,353968.8939531344
756945.0280544134,744631.8351383581
203996.7581868008,510067.32383706974
313062.8998894963,601278.4263775381
735643.2577995168,264097.0457234822
931388.0985918582,886125.9472799128
623761.1842782794,771053.8609918754
745878.4018607956,796963.4234158185
783878.583427013,998872.5963807849
519827.0592462817,529640.4387507829
159077.0273789409,459696.33360242296
939821.1876659638,357536.20902166615
938600.4406250849,675896.0490088199
153959.20597126574,137500.69823683318
796773.1500737135,864760.5073038143
947262.2415954517,319500.39568552346
831585.6812022361,859517.6005051945
63845.35983709369,559658.1795255238
413439.65166403836,57701.789044695666
912479.5457358272,398101.8451266117
815901.564022855,750383.9847709807
447449.9734572783,263498.7592573544
821262.422462074,383770.52889612026
544335.6016106801,656973.643175372
163446.5611045309,466274.6513041587
67679.05792508087,647368.6075089776
844320.2863475211,801552.6334127866
875396.8394601706,783096.771503871
998313.1639453339,693960.5971037842
550534.4338944684,820655.626929734
71988.38364147939,919289.3904162345
690323.5579454985,180141.93695384625
268985.9895048858,104351.14892446682
480719.425076065,995026.5849231748
739063.6510647999,727835.384975675
751132.5372975093,649048.3255351289
773224.3898926544,537174.470139791
49215.45013236758,952038.065052769
808977.6317758798,550701.9715337338
250317.29036153114,275113.1262643371
629904.5826478302,265977.44560741575
480215.12048922275,565914.8570166446
392438.56543973397,910896.3370306023
549687.753887271,240954.39101469793
626209.3542401965,563033.0004693372
453276.6521624517,244002.89881533507
308028.26966579177,782693.0517559738
231440.1323749805,262772.6460527229
951037.2557592714,252915.866889118
782929.6477057517,720126.123288144
948888.8909584365,182018.95396815136
118356.89837433335,590420.6988623575
277732.51036638167,153271.12817754515
59345.70266972758,345327.9266525759
706008.013708444,951307.2540790032
573336.9027061508,626215.4378276834
388754.5771470333,397150.09780564223
164431.23510818754,387264.4373347629
802432.042173264,154942.10338782053
448312.61059848714,566918.7700401634
581943.4953720974,307355.7197605003
323244.43764728727,787587.4991724618
197725.21934917016,61862.67247733998
516568.9495050067,35857.78298585426
459089.3831203501,816044.6533514415
727484.8356011548,881510.5822876734
41054.64668165079,998129.3270520968
70394.77701442428,955132.7611512863
241751.66103193222,756548.4285770362
525512.8314107907,62467.878924189004
922713.1170783911,501646.3066819051
429083.3444887848,935662.8601763583
595592.9790678136,369257.0472538223
847314.0005307862,424652.30521137005
592319.0005565495,36709.108666611675
626556.2132761937,695687.7835331949
345211.533405119,659434.811173893
878586.3963438686,285033.0143827849
501346.6617094523,795551.7873754269
512512.2533070762,303740.8399617306
998610.8827116964,381685.744013179
438749.74568176304,235131.8789561307
287807.2509565296,498673.546568829
957640.3273006537,346150.2451416536
557973.8985957577,131138.8884297303
693077.8622810738,469944.09354000754
528849.5220274718,370723.31595864735
580254.1914245076,217172.1641885611
798753.627579521,406288.1676289819
532290.6825687739,891165.5050741456
621817.7805666783,733652.0057900677
483953.3987886151,64791.43789557348
732398.3148001031,94696.24427758924
344421.2196264818,947248.4602414323
168156.7886205266,409599.084696719
